user_id,hotel_id,is_like,is_comment,is_post,rate_star
639236266,338116306284202,0,0,0,4
639236266,212192215580475,0,0,0,5
639236266,160393637349239,0,0,0,3
639236266,182147415149455,0,0,0,4
639236266,189209361267196,0,0,0,1
737984834,164636565409,0,0,0,5
737984834,117843318367122,0,0,0,3
737984834,265312270305501,0,0,0,3
737984834,308268632610316,0,0,0,1
737984834,217691105052968,0,0,0,1
737984834,664463123648005,0,0,0,5
737984834,213804675472972,0,0,0,2
737984834,437893912931738,0,0,0,5
737984834,926555167359486,0,0,0,4
737984834,153930936150,0,0,0,5
737984834,485991018197585,0,0,0,3
737984834,220075471523469,0,0,0,3
737984834,154417887804,0,0,0,1
737984834,1565114553727067,0,0,0,2
737984834,1402053123339962,0,0,0,1
737984834,184104295002919,0,0,0,3
737984834,655465514521111,0,0,0,5
737984834,462266583941871,0,0,0,5
737984834,869029879802845,0,0,0,4
737984834,371017579635682,0,0,0,2
737984834,1502218643346817,0,0,0,2
737984834,903057049778430,0,0,0,4
737984834,769902786371699,0,0,0,4
737984834,958882124144582,0,0,0,1
737984834,850047381738094,0,0,0,3
737984834,488793507836932,0,0,0,1
737984834,219178058280346,0,0,0,1
737984834,809414062463342,0,0,0,1
737984834,373884852802926,0,0,0,5
737984834,1479410105631173,0,0,0,2
737984834,1236156129733715,0,0,0,5
737984834,1754686718089742,0,0,0,1
737984834,317492115048091,0,0,0,1
737984834,1494626907472131,0,0,0,2
737984834,400664656674940,0,0,0,4
737984834,523367444407994,0,0,0,2
737984834,221652474655457,0,0,0,5
737984834,436613806496861,0,0,0,5
737984834,1681145575431752,0,0,0,2
737984834,715133925244500,0,0,0,3
737984834,286328794792713,0,0,0,2
737984834,177852742263101,0,0,0,4
737984834,519399018232985,0,0,0,1
737984834,743552322390935,0,0,0,4
737984834,1641867359375840,0,0,0,4
737984834,155415196088,0,0,0,4
737984834,465704200150560,0,0,0,1
737984834,144823785656129,0,0,0,5
737984834,668685499870559,0,0,0,3
737984834,404504799581024,0,0,0,3
737984834,312868328919846,0,0,0,2
737984834,548968341864875,0,0,0,5
737984834,190547504292843,0,0,0,5
737984834,451125094971218,0,0,0,4
737984834,372832266226334,0,0,0,5
737984834,321382084661497,0,0,0,1
737984834,1650963588453980,0,0,0,1
737984834,138826162963301,0,0,0,4
737984834,303758469717843,0,0,0,5
737984834,186513324707814,0,0,0,2
737984834,395874417233821,0,0,0,2
737984834,662404743778256,0,0,0,1
737984834,156320851099698,0,0,0,4
737984834,1437932199754399,0,0,0,2
737984834,469965193057993,0,0,0,1
737984834,694244537255929,0,0,0,4
737984834,631187810227407,0,0,0,2
737984834,189209361267196,0,0,0,3
737984834,383671715052761,0,0,0,3
737984834,313922805328424,0,0,0,1
737984834,981632381887437,0,0,0,3
737984834,261151587357260,0,0,0,4
737984834,826790944101836,0,0,0,3
737984834,513785732037204,0,0,0,5
737984834,171567263038699,0,0,0,4
737984834,727283567282040,0,0,0,2
737984834,199803783484957,0,0,0,3
737984834,148592598530893,0,0,0,1
737984834,667509943311630,0,0,0,3
737984834,366422206777847,0,0,0,4
737984834,582704741815201,0,0,0,2
737984834,718546104840255,0,0,0,3
737984834,189051491262185,0,0,0,1
737984834,669030779834233,0,0,0,3
737984834,143738609018931,0,0,0,1
737984834,222601121190472,0,0,0,4
737984834,705451069470296,0,0,0,1
737984834,670533439634662,0,0,0,2
737984834,153977564805074,0,0,0,5
737984834,368312989951281,0,0,0,1
737984834,715228075229036,0,0,0,5
737984834,207088562690999,0,0,0,4
737984834,440464852750052,0,0,0,5
737984834,1517887281761033,0,0,0,2
737984834,209473922596356,0,0,0,2
100003302131170,117843318367122,0,0,0,5
100003302131170,211418062225555,0,0,0,4
100003302131170,715228075229036,0,0,0,5
100003302131170,667509943311630,0,0,0,5
100003302131170,182976228467232,0,0,0,4
100003302131170,461300670678750,0,0,0,3
100003302131170,513785732037204,0,0,0,1
100003302131170,926555167359486,0,0,0,2
100003302131170,146840172053796,0,0,0,4
100003302131170,213011165430942,0,0,0,1
100003302131170,365683270164409,0,0,0,4
100003302131170,138826162963301,0,0,0,3
100003302131170,294365914079840,0,0,0,3
100003302131170,108848622539178,0,0,0,3
100003302131170,398256740235752,0,0,0,4
100003302131170,355318834582376,0,0,0,4
100003302131170,718546104840255,0,0,0,2
100003302131170,575775189155915,0,0,0,4
100003302131170,465704200150560,0,0,0,3
100003302131170,237861679739114,0,0,0,5
100003302131170,469965193057993,0,0,0,5
100003302131170,344230349032155,0,0,0,3
100003302131170,340415042822036,0,0,0,2
100003302131170,262929017175213,0,0,0,4
100003302131170,937116373005616,0,0,0,5
100003302131170,116431445169619,0,0,0,1
100003302131170,222601121190472,0,0,0,2
100003302131170,1017426538344910,0,0,0,3
100003302131170,303758469717843,0,0,0,4
100003302131170,485991018197585,0,0,0,4
100003302131170,523367444407994,0,0,0,2
100003302131170,662404743778256,0,0,0,2
100003302131170,184373381695254,0,0,0,5
100003302131170,664463123648005,0,0,0,3
100003302131170,463020013807000,0,0,0,5
100003302131170,681515318582140,0,0,0,5
100003302131170,153930936150,0,0,0,2
100003302131170,202137749822421,0,0,0,4
100003302131170,519399018232985,0,0,0,1
100003302131170,120190574818017,0,0,0,3
100003302131170,347931698701255,0,0,0,2
100003302131170,809414062463342,0,0,0,3
100003302131170,155415196088,0,0,0,1
100003302131170,236935129681684,0,0,0,5
100003302131170,213804675472972,0,0,0,4
100003302131170,387811564616084,0,0,0,2
100003302131170,233138226821503,0,0,0,1
100003302131170,380393478720744,0,0,0,5
100003302131170,875179239239325,0,0,0,3
100003302131170,516605178499409,0,0,0,2
100003302131170,208028559374693,0,0,0,4
100003302131170,850047381738094,0,0,0,4
100003302131170,1402053123339962,0,0,0,5
100003302131170,462266583941871,0,0,0,4
100003302131170,373884852802926,0,0,0,5
100003302131170,869029879802845,0,0,0,3
100003302131170,177852742263101,0,0,0,1
100003302131170,727283567282040,0,0,0,3
100003302131170,366422206777847,0,0,0,4
100003302131170,440699882708692,0,0,0,2
100003302131170,247893948745635,0,0,0,3
100003302131170,713821132013725,0,0,0,2
100003302131170,254112971271550,0,0,0,3
100003302131170,631187810227407,0,0,0,4
100003302131170,563917740343279,0,0,0,2
100003302131170,151462301571537,0,0,0,4
100003302131170,1673394289542542,0,0,0,4
100003302131170,1011425698944887,0,0,0,3
100003302131170,518898878175981,0,0,0,4
100003302131170,1609099752674729,0,0,0,1
100003302131170,158689674204368,0,0,0,1
100003302131170,1379083872319465,0,0,0,4
100003302131170,1641867359375840,0,0,0,4
100003302131170,168130960003446,0,0,0,5
100003302131170,312868328919846,0,0,0,5
100003302131170,125187904254346,0,0,0,2
100003302131170,670533439634662,0,0,0,5
100003302131170,395874417233821,0,0,0,4
100003302131170,383671715052761,0,0,0,2
100003302131170,1408835689351854,0,0,0,3
100003302131170,178798805502805,0,0,0,5
100003302131170,261151587357260,0,0,0,3
100003302131170,207161862741164,0,0,0,2
100003302131170,135324866614935,0,0,0,5
100003302131170,305305996195134,0,0,0,2
100003302131170,265312270305501,0,0,0,3
100003302131170,771535426236551,0,0,0,1
100003302131170,1632065720402246,0,0,0,4
100003302131170,129923493826574,0,0,0,3
1033042998,312868328919846,0,0,0,5
1033042998,560665447322079,0,0,0,1
1033042998,213011165430942,0,0,0,3
1033042998,631187810227407,0,0,0,1
1033042998,237547776333590,0,0,0,4
1033042998,171567263038699,0,0,0,4
1033042998,307887762562072,0,0,0,5
1033042998,203652052983214,0,0,0,2
1033042998,380393478720744,0,0,0,1
1033042998,120230848080105,0,0,0,3
1033042998,1632065720402246,0,0,0,3
1033042998,523367444407994,0,0,0,5
1033042998,453068184803476,0,0,0,1
1033042998,718546104840255,0,0,0,4
1033042998,620354171357517,0,0,0,2
1033042998,850047381738094,0,0,0,4
1033042998,365683270164409,0,0,0,5
1033042998,641357072659000,0,0,0,2
1033042998,1560190850934444,0,0,0,5
1033042998,409365015795275,0,0,0,5
1033042998,436613806496861,0,0,0,3
1033042998,180030915345034,0,0,0,2
1033042998,208028559374693,0,0,0,1
1033042998,323940062859,0,0,0,2
1033042998,360146510790751,0,0,0,4
1033042998,903057049778430,0,0,0,4
1033042998,148592598530893,0,0,0,1
1033042998,313922805328424,0,0,0,2
1033042998,667826629949888,0,0,0,4
1033042998,341478245943237,0,0,0,4
1033042998,1502218643346817,0,0,0,5
1033042998,359010427525572,0,0,0,4
1033042998,371674162844528,0,0,0,4
1033042998,713821132013725,0,0,0,4
1033042998,211476462290972,0,0,0,4
1033042998,164443800279534,0,0,0,1
1033042998,344230349032155,0,0,0,3
1033042998,1437932199754399,0,0,0,2
1033042998,954261671268592,0,0,0,3
1033042998,327077964007173,0,0,0,2
1033042998,325201384355552,0,0,0,5
1033042998,1379083872319465,0,0,0,3
1033042998,1650963588453980,0,0,0,5
1033042998,502860436485487,0,0,0,5
1033042998,1599698676934263,0,0,0,3
1033042998,179007188862336,0,0,0,4
1033042998,513785732037204,0,0,0,4
1033042998,261151587357260,0,0,0,2
1033042998,221227567924906,0,0,0,3
1033042998,409665505900094,0,0,0,1
1033042998,848572878573925,0,0,0,1
1033042998,209473922596356,0,0,0,5
1033042998,143738609018931,0,0,0,3
1033042998,189209361267196,0,0,0,3
1033042998,463020013807000,0,0,0,1
1033042998,160393637349239,0,0,0,4
1033042998,1565114553727067,0,0,0,2
1033042998,533073550096928,0,0,0,1
1033042998,246640222159767,0,0,0,5
1033042998,451125094971218,0,0,0,1
1033042998,294365914079840,0,0,0,5
1033042998,664463123648005,0,0,0,5
1033042998,554813327899264,0,0,0,1
1033042998,217691105052968,0,0,0,2
1033042998,309608585839366,0,0,0,2
1033042998,172095542845814,0,0,0,5
1033042998,116431445169619,0,0,0,4
1033042998,294101497297215,0,0,0,5
1033042998,155155304551627,0,0,0,4
1033042998,640106616045345,0,0,0,5
1033042998,398256740235752,0,0,0,3
1033042998,405037762927149,0,0,0,3
1033042998,403621223042293,0,0,0,5
1033042998,343606679138879,0,0,0,5
1033042998,715133925244500,0,0,0,4
1033042998,411845165690534,0,0,0,4
1033042998,512530622166649,0,0,0,1
1033042998,237861679739114,0,0,0,3
1033042998,108848622539178,0,0,0,3
1033042998,387811564616084,0,0,0,1
1033042998,485786431445960,0,0,0,5
1033042998,158689674204368,0,0,0,5
1033042998,548968341864875,0,0,0,4
1033042998,236645646439483,0,0,0,3
1033042998,212192215580475,0,0,0,3
1033042998,394272164084536,0,0,0,2
1033042998,1430101293925015,0,0,0,3
1033042998,338116306284202,0,0,0,2
1033042998,518898878175981,0,0,0,1
1033042998,219178058280346,0,0,0,2
1033042998,194338064012794,0,0,0,2
1061286240,261151587357260,0,0,0,5
1061286240,453068184803476,0,0,0,4
1061286240,488793507836932,0,0,0,2
1061286240,166478613405345,0,0,0,3
1061286240,1439591133005014,0,0,0,1
1061286240,212192215580475,0,0,0,2
1061286240,347931698701255,0,0,0,4
1061286240,926555167359486,0,0,0,3
1061286240,601016283343958,0,0,0,4
1061286240,247893948745635,0,0,0,2
1061286240,620354171357517,0,0,0,2
1061286240,411461885661959,0,0,0,5
1061286240,202137749822421,0,0,0,4
1061286240,308822925903893,0,0,0,2
1061286240,485991018197585,0,0,0,2
1061286240,161719933937426,0,0,0,4
1061286240,440699882708692,0,0,0,5
1061286240,189209361267196,0,0,0,4
1061286240,209473922596356,0,0,0,5
1061286240,210824802405318,0,0,0,2
1061286240,755009684522390,0,0,0,3
1061286240,204179999622558,0,0,0,2
1061286240,126883330726174,0,0,0,4
1061286240,465704200150560,0,0,0,3
1061286240,929778327061583,0,0,0,3
1061286240,1609099752674729,0,0,0,3
1061286240,681515318582140,0,0,0,2
1061286240,641357072659000,0,0,0,1
1061286240,1479410105631173,0,0,0,5
1061286240,293947680762224,0,0,0,3
1061286240,321382084661497,0,0,0,4
1061286240,184104295002919,0,0,0,4
1061286240,355318834582376,0,0,0,1
1061286240,217691105052968,0,0,0,4
1061286240,1437932199754399,0,0,0,4
1061286240,480461572136306,0,0,0,1
1061286240,937116373005616,0,0,0,2
1061286240,1486141631617711,0,0,0,5
1061286240,1431622807089649,0,0,0,3
1061286240,366146210112584,0,0,0,2
1061286240,129923493826574,0,0,0,3
1061286240,694244537255929,0,0,0,5
1061286240,563917740343279,0,0,0,3
1061286240,554813327899264,0,0,0,4
1061286240,1430101293925015,0,0,0,1
1061286240,368312989951281,0,0,0,5
1061286240,771535426236551,0,0,0,4
1061286240,133247926884581,0,0,0,4
1061286240,409665505900094,0,0,0,4
1061286240,662404743778256,0,0,0,2
1061286240,669030779834233,0,0,0,5
1061286240,244002889050025,0,0,0,1
1061286240,1494626907472131,0,0,0,2
1061286240,958882124144582,0,0,0,5
1061286240,219178058280346,0,0,0,1
1061286240,954261671268592,0,0,0,4
1061286240,850047381738094,0,0,0,1
1061286240,144840492244832,0,0,0,1
1061286240,309608585839366,0,0,0,1
1061286240,146840172053796,0,0,0,5
1061286240,461300670678750,0,0,0,2
1061286240,231015963899805,0,0,0,1
1061286240,1017426538344910,0,0,0,3
1061286240,312868328919846,0,0,0,1
1061286240,158689674204368,0,0,0,1
1061286240,411845165690534,0,0,0,2
1061286240,135324866614935,0,0,0,4
1061286240,533073550096928,0,0,0,1
1061286240,587061914673794,0,0,0,1
1061286240,307887762562072,0,0,0,1
1061286240,206407909507924,0,0,0,4
1061286240,502860436485487,0,0,0,5
1061286240,371674162844528,0,0,0,2
1061286240,936624199834683,0,0,0,4
1061286240,667826629949888,0,0,0,1
1061286240,769902786371699,0,0,0,4
1061286240,386201611531603,0,0,0,1
1061286240,317492115048091,0,0,0,2
1061286240,903057049778430,0,0,0,5
1061286240,120230848080105,0,0,0,4
1061286240,137450959610835,0,0,0,2
1061286240,207088562690999,0,0,0,1
1061286240,195282733860224,0,0,0,2
1061286240,1571612506414924,0,0,0,5
1061286240,383671715052761,0,0,0,3
1061286240,525045287564418,0,0,0,3
1061286240,463020013807000,0,0,0,5
1061286240,211652668918332,0,0,0,5
1061286240,1565114553727067,0,0,0,4
1061286240,727283567282040,0,0,0,5
1061286240,582704741815201,0,0,0,5
1061286240,848572878573925,0,0,0,4
1061286240,1632065720402246,0,0,0,4
1061286240,237499406262888,0,0,0,1
1061286240,288771624653441,0,0,0,4
1061286240,513785732037204,0,0,0,5
1061286240,1650963588453980,0,0,0,1
1061286240,875179239239325,0,0,0,1
1061286240,380393478720744,0,0,0,1
1061286240,432709946920057,0,0,0,5
1061286240,153977564805074,0,0,0,2
1061286240,325201384355552,0,0,0,2
1598077508,155415196088,0,0,0,5
1598077508,755009684522390,0,0,0,5
1598077508,233134410079643,0,0,0,2
1598077508,315714985299528,0,0,0,2
1598077508,202137749822421,0,0,0,4
1598077508,440699882708692,0,0,0,2
1598077508,667826629949888,0,0,0,1
1598077508,323940062859,0,0,0,5
1598077508,125187904254346,0,0,0,4
1598077508,156320851099698,0,0,0,2
1598077508,293947680762224,0,0,0,3
1598077508,159149310881264,0,0,0,4
1598077508,1011425698944887,0,0,0,2
1598077508,903057049778430,0,0,0,4
1598077508,199803783484957,0,0,0,4
1598077508,1236156129733715,0,0,0,1
1598077508,203652052983214,0,0,0,1
1598077508,437893912931738,0,0,0,5
1598077508,294365914079840,0,0,0,5
1598077508,120230848080105,0,0,0,5
1598077508,189051491262185,0,0,0,2
1598077508,548968341864875,0,0,0,3
1598077508,155155304551627,0,0,0,4
1598077508,153977564805074,0,0,0,3
1598077508,237499406262888,0,0,0,1
1598077508,467137276826216,0,0,0,1
1598077508,158689674204368,0,0,0,2
1598077508,213804675472972,0,0,0,2
1598077508,405037762927149,0,0,0,2
1598077508,262929017175213,0,0,0,4
1598077508,207088562690999,0,0,0,3
1598077508,164443800279534,0,0,0,1
1598077508,186513324707814,0,0,0,2
1598077508,1681145575431752,0,0,0,3
1598077508,314116302056158,0,0,0,4
1598077508,620354171357517,0,0,0,4
1598077508,1565114553727067,0,0,0,3
1598077508,512530622166649,0,0,0,1
1598077508,771535426236551,0,0,0,2
1598077508,575775189155915,0,0,0,3
1598077508,939570162735921,0,0,0,4
1598077508,211652668918332,0,0,0,3
1598077508,803869132985727,0,0,0,1
1598077508,1417201508570124,0,0,0,1
1598077508,254112971271550,0,0,0,1
1598077508,1650963588453980,0,0,0,3
1598077508,463225037170229,0,0,0,1
1598077508,432709946920057,0,0,0,2
1598077508,560665447322079,0,0,0,1
1598077508,178798805502805,0,0,0,5
1598077508,954910091191058,0,0,0,2
1598077508,327077964007173,0,0,0,2
1598077508,404504799581024,0,0,0,4
1598077508,1560190850934444,0,0,0,1
1598077508,211418062225555,0,0,0,5
1598077508,582704741815201,0,0,0,5
1598077508,221227567924906,0,0,0,4
1598077508,1641867359375840,0,0,0,5
1598077508,255163191262710,0,0,0,2
1598077508,641357072659000,0,0,0,5
1598077508,488793507836932,0,0,0,4
1598077508,231015963899805,0,0,0,2
1598077508,667509943311630,0,0,0,1
1598077508,338116306284202,0,0,0,3
1598077508,368312989951281,0,0,0,4
1598077508,154417887804,0,0,0,1
1598077508,160393637349239,0,0,0,4
1598077508,317492115048091,0,0,0,2
1598077508,1408835689351854,0,0,0,5
1598077508,147611895600078,0,0,0,2
1598077508,518898878175981,0,0,0,4
1598077508,144840492244832,0,0,0,4
1598077508,485786431445960,0,0,0,1
1598077508,561051297367095,0,0,0,3
1598077508,563917740343279,0,0,0,1
1598077508,151462301571537,0,0,0,4
1598077508,108848622539178,0,0,0,1
1598077508,308574129225779,0,0,0,2
1598077508,312868328919846,0,0,0,2
1598077508,936624199834683,0,0,0,5
1598077508,463020013807000,0,0,0,3
1598077508,373884852802926,0,0,0,1
1598077508,308822925903893,0,0,0,2
1598077508,303758469717843,0,0,0,3
1598077508,294101497297215,0,0,0,2
1598077508,307887762562072,0,0,0,2
1598077508,120125374732540,0,0,0,2
1598077508,1470426779871002,0,0,0,2
1598077508,371017579635682,0,0,0,2
667012212,120125374732540,0,0,0,4
667012212,482696451814053,0,0,0,3
667012212,231015963899805,0,0,0,3
667012212,1599698676934263,0,0,0,2
667012212,533073550096928,0,0,0,4
667012212,360146510790751,0,0,0,3
667012212,137450959610835,0,0,0,5
667012212,155155304551627,0,0,0,5
667012212,293947680762224,0,0,0,3
667012212,288771624653441,0,0,0,5
667012212,315714985299528,0,0,0,1
667012212,1379083872319465,0,0,0,1
667012212,563012193831981,0,0,0,4
667012212,1470426779871002,0,0,0,2
667012212,233138226821503,0,0,0,2
667012212,516605178499409,0,0,0,2
667012212,715133925244500,0,0,0,2
667012212,146840172053796,0,0,0,3
667012212,929778327061583,0,0,0,1
667012212,286328794792713,0,0,0,1
667012212,172095542845814,0,0,0,5
667012212,432709946920057,0,0,0,3
667012212,347931698701255,0,0,0,1
667012212,153930936150,0,0,0,4
667012212,294365914079840,0,0,0,1
667012212,561051297367095,0,0,0,2
667012212,325201384355552,0,0,0,3
667012212,355318834582376,0,0,0,2
667012212,383671715052761,0,0,0,4
667012212,120230848080105,0,0,0,4
667012212,826790944101836,0,0,0,2
667012212,147680342090458,0,0,0,4
667012212,217691105052968,0,0,0,2
667012212,368312989951281,0,0,0,1
667012212,265312270305501,0,0,0,1
667012212,1430101293925015,0,0,0,2
667012212,1632065720402246,0,0,0,5
667012212,1479410105631173,0,0,0,5
667012212,236935129681684,0,0,0,1
667012212,664463123648005,0,0,0,5
667012212,189209361267196,0,0,0,5
667012212,120190574818017,0,0,0,3
667012212,512530622166649,0,0,0,2
667012212,803869132985727,0,0,0,3
667012212,513785732037204,0,0,0,5
667012212,209473922596356,0,0,0,4
667012212,159319357432792,0,0,0,2
667012212,138826162963301,0,0,0,2
667012212,213802148654012,0,0,0,2
667012212,177852742263101,0,0,0,1
667012212,211652668918332,0,0,0,1
667012212,237499406262888,0,0,0,3
667012212,189051491262185,0,0,0,3
667012212,168130960003446,0,0,0,4
667012212,718546104840255,0,0,0,3
667012212,937116373005616,0,0,0,4
667012212,236645646439483,0,0,0,1
667012212,451875204908266,0,0,0,2
667012212,372832266226334,0,0,0,1
667012212,211418062225555,0,0,0,1
667012212,120477108108421,0,0,0,2
667012212,655465514521111,0,0,0,5
667012212,135324866614935,0,0,0,1
667012212,640106616045345,0,0,0,5
667012212,469965193057993,0,0,0,3
667012212,715228075229036,0,0,0,4
667012212,1439591133005014,0,0,0,3
667012212,202137749822421,0,0,0,4
667012212,916952988383201,0,0,0,3
667012212,211486302212720,0,0,0,5
667012212,398256740235752,0,0,0,2
667012212,305305996195134,0,0,0,3
667012212,143738609018931,0,0,0,3
667012212,262929017175213,0,0,0,2
667012212,1236156129733715,0,0,0,5
667012212,308574129225779,0,0,0,2
667012212,620354171357517,0,0,0,1
667012212,213011165430942,0,0,0,1
667012212,148592598530893,0,0,0,4
667012212,1011425698944887,0,0,0,2
667012212,184373381695254,0,0,0,5
667012212,467137276826216,0,0,0,3
667012212,727283567282040,0,0,0,3
667012212,400664656674940,0,0,0,5
667012212,110449969042552,0,0,0,3
667012212,395874417233821,0,0,0,2
667012212,154417887804,0,0,0,2
667012212,160393637349239,0,0,0,2
667012212,246640222159767,0,0,0,2
667012212,190547504292843,0,0,0,5
667012212,206407909507924,0,0,0,2
667012212,308822925903893,0,0,0,2
667012212,219178058280346,0,0,0,2
667012212,313922805328424,0,0,0,1
667012212,662404743778256,0,0,0,3
667012212,133247926884581,0,0,0,1
100000001838110,120125374732540,0,0,0,3
100000001838110,208028559374693,0,0,0,4
100000001838110,1560190850934444,0,0,0,5
100000001838110,440464852750052,0,0,0,5
100000001838110,315714985299528,0,0,0,2
100000001838110,512530622166649,0,0,0,2
100000001838110,671410232917210,0,0,0,1
100000001838110,503706833117673,0,0,0,5
100000001838110,254112971271550,0,0,0,3
100000001838110,265312270305501,0,0,0,5
100000001838110,108848622539178,0,0,0,1
100000001838110,213804675472972,0,0,0,5
100000001838110,516605178499409,0,0,0,5
100000001838110,1431622807089649,0,0,0,5
100000001838110,129211230546960,0,0,0,2
100000001838110,182976228467232,0,0,0,4
100000001838110,211652668918332,0,0,0,3
100000001838110,981632381887437,0,0,0,4
100000001838110,1430101293925015,0,0,0,1
100000001838110,485786431445960,0,0,0,2
100000001838110,525045287564418,0,0,0,3
100000001838110,308268632610316,0,0,0,1
100000001838110,305305996195134,0,0,0,5
100000001838110,409365015795275,0,0,0,2
100000001838110,172095542845814,0,0,0,3
100000001838110,1650963588453980,0,0,0,1
100000001838110,958882124144582,0,0,0,4
100000001838110,662404743778256,0,0,0,5
100000001838110,153930936150,0,0,0,3
100000001838110,1486141631617711,0,0,0,5
100000001838110,146373752131063,0,0,0,1
100000001838110,144840492244832,0,0,0,5
100000001838110,312868328919846,0,0,0,3
100000001838110,432709946920057,0,0,0,4
100000001838110,937116373005616,0,0,0,4
100000001838110,207161862741164,0,0,0,1
100000001838110,317492115048091,0,0,0,4
100000001838110,355318834582376,0,0,0,4
100000001838110,177852742263101,0,0,0,2
100000001838110,366422206777847,0,0,0,2
100000001838110,1673394289542542,0,0,0,3
100000001838110,237499406262888,0,0,0,1
100000001838110,480461572136306,0,0,0,4
100000001838110,143738609018931,0,0,0,5
100000001838110,178798805502805,0,0,0,2
100000001838110,211476462290972,0,0,0,4
100000001838110,667509943311630,0,0,0,4
100000001838110,331565683601735,0,0,0,4
100000001838110,409665505900094,0,0,0,3
100000001838110,523367444407994,0,0,0,3
100000001838110,694244537255929,0,0,0,4
100000001838110,164443800279534,0,0,0,2
100000001838110,1446389425666881,0,0,0,3
100000001838110,439921372737138,0,0,0,5
100000001838110,640106616045345,0,0,0,3
100000001838110,972516892810156,0,0,0,3
100000001838110,235635661555,0,0,0,5
100000001838110,110449969042552,0,0,0,2
100000001838110,199803783484957,0,0,0,4
100000001838110,394272164084536,0,0,0,5
100000001838110,1641867359375840,0,0,0,3
100000001838110,211486302212720,0,0,0,1
100000001838110,184104295002919,0,0,0,3
100000001838110,338116306284202,0,0,0,4
100000001838110,288771624653441,0,0,0,4
100000001838110,875179239239325,0,0,0,4
100000001838110,314116302056158,0,0,0,1
100000001838110,485991018197585,0,0,0,2
100000001838110,221652474655457,0,0,0,5
100000001838110,204179999622558,0,0,0,1
100000001838110,105713669505240,0,0,0,1
100000001838110,1754686718089742,0,0,0,1
100000001838110,129923493826574,0,0,0,5
100000001838110,303758469717843,0,0,0,1
100000001838110,1632065720402246,0,0,0,2
100000001838110,195282733860224,0,0,0,5
100000001838110,202137749822421,0,0,0,5
100000001838110,411845165690534,0,0,0,4
100000001838110,144823785656129,0,0,0,2
100000001838110,518898878175981,0,0,0,4
100000001838110,561051297367095,0,0,0,2
100000001838110,247893948745635,0,0,0,3
100000001838110,936624199834683,0,0,0,1
100000001838110,307887762562072,0,0,0,3
100000001838110,231015963899805,0,0,0,1
100000001838110,366146210112584,0,0,0,1
100000001838110,1517887281761033,0,0,0,5
100000001838110,365683270164409,0,0,0,5
100000002604450,485786431445960,0,0,0,3
100000002604450,705451069470296,0,0,0,1
100000002604450,1402053123339962,0,0,0,3
100000002604450,246640222159767,0,0,0,3
100000002604450,715133925244500,0,0,0,5
100000002604450,451125094971218,0,0,0,1
100000002604450,143738609018931,0,0,0,4
100000002604450,1565114553727067,0,0,0,2
100000002604450,293947680762224,0,0,0,1
100000002604450,875179239239325,0,0,0,5
100000002604450,485991018197585,0,0,0,2
100000002604450,411845165690534,0,0,0,5
100000002604450,1470426779871002,0,0,0,2
100000002604450,411461885661959,0,0,0,4
100000002604450,237861679739114,0,0,0,5
100000002604450,359010427525572,0,0,0,4
100000002604450,929778327061583,0,0,0,2
100000002604450,155415196088,0,0,0,3
100000002604450,1486141631617711,0,0,0,4
100000002604450,469965193057993,0,0,0,2
100000002604450,164636565409,0,0,0,4
100000002604450,1571612506414924,0,0,0,4
100000002604450,575775189155915,0,0,0,1
100000002604450,313922805328424,0,0,0,4
100000002604450,247893948745635,0,0,0,3
100000002604450,154417887804,0,0,0,2
100000002604450,368312989951281,0,0,0,2
100000002604450,125187904254346,0,0,0,5
100000002604450,262929017175213,0,0,0,1
100000002604450,972516892810156,0,0,0,1
100000002604450,939570162735921,0,0,0,4
100000002604450,144840492244832,0,0,0,1
100000002604450,146840172053796,0,0,0,2
100000002604450,1236156129733715,0,0,0,1
100000002604450,1431622807089649,0,0,0,3
100000002604450,601016283343958,0,0,0,1
100000002604450,178798805502805,0,0,0,4
100000002604450,221652474655457,0,0,0,5
100000002604450,372832266226334,0,0,0,4
100000002604450,667509943311630,0,0,0,1
100000002604450,937116373005616,0,0,0,1
100000002604450,502860436485487,0,0,0,1
100000002604450,1437932199754399,0,0,0,3
100000002604450,954261671268592,0,0,0,2
100000002604450,1609099752674729,0,0,0,1
100000002604450,620354171357517,0,0,0,1
100000002604450,184104295002919,0,0,0,3
100000002604450,237547776333590,0,0,0,3
100000002604450,265312270305501,0,0,0,5
100000002604450,465704200150560,0,0,0,4
100000002604450,1502218643346817,0,0,0,4
100000002604450,314116302056158,0,0,0,2
100000002604450,409665505900094,0,0,0,5
100000002604450,1479410105631173,0,0,0,3
100000002604450,137450959610835,0,0,0,3
100000002604450,718546104840255,0,0,0,5
100000002604450,582704741815201,0,0,0,1
100000002604450,563917740343279,0,0,0,4
100000002604450,286328794792713,0,0,0,1
100000002604450,771535426236551,0,0,0,1
100000002604450,563012193831981,0,0,0,4
100000002604450,147611895600078,0,0,0,1
100000002604450,467137276826216,0,0,0,2
100000002604450,694244537255929,0,0,0,2
100000002604450,317492115048091,0,0,0,2
100000002604450,220075471523469,0,0,0,2
100000002604450,261151587357260,0,0,0,1
100000002604450,207088562690999,0,0,0,5
100000002604450,512530622166649,0,0,0,4
100000002604450,383671715052761,0,0,0,2
100000002604450,437893912931738,0,0,0,1
100000002604450,147680342090458,0,0,0,2
100000002604450,409365015795275,0,0,0,3
